图像,提示词编号,提示词文本,总分,面积得分,连通域得分,边界得分,时序得分,前背景对比得分,下方泄漏得分,侧边泄漏得分,语义门控启用,语义门控总修正,目标框得分,垂直覆盖得分,花盆重叠惩罚,侧边干扰惩罚,中心先验得分,面积比例,连通域数量,边界密度,时序IoU,前背景对比,下方区域占比,侧边区域占比,SAM3原始分数
0000.jpg,P1,green plant,1.0635327660357294,0.3400586273245819,1.0,0.7108023623096877,1.0,0.4250427782535553,1.0,0.6613668508287293,1,0.3683520124581643,0.6171758394244037,0.38718741219443664,0.0,0.0,0.826467344646244,0.14432315779320987,1,8.137216560468113,1.0,0.10626069456338882,0.0,0.006048080569789336,
0000.jpg,P2,entire plant excluding pot,1.084685192441317,0.4277288809774964,1.0,0.7224514102656124,1.0,0.2761874198913574,1.0,0.8091071136549469,1,0.3994116502144238,0.6452917018400853,0.502669289126159,0.0,0.0,0.8307908252768533,0.1789529079861111,1,7.683522678219857,1.0,0.06904685497283936,0.0,0.004943721211312754,
0000.jpg,P3,leaves and stems,1.0651987384331867,0.3435268816416627,1.0,0.7104613885695651,1.0,0.42530062794685364,1.0,0.6750101941069683,1,0.3693409588015705,0.6182881090613513,0.3899971902219725,0.0,0.0,0.8274062639014244,0.1456931182484568,1,8.150720534254189,1.0,0.10632515698671341,0.0,0.0059258364316882054,
0000.jpg,P4,crop seedling,0.5904761904761905,0.0,1.0,0.9523809523809523,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,1.0,1.0,0.0,0.0,0.0,
0000.jpg,P5,plant body without background,1.064353888527711,0.34138116063056734,1.0,0.7105972614858965,1.0,0.4257492423057556,1.0,0.6679121612230716,1,0.3688083556432672,0.6175999760377007,0.38859230120820454,0.0,0.0,0.8270174981259515,0.14484555844907407,1,8.145337850273922,1.0,0.1064373105764389,0.0,0.005988811451905974,
